"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"130",10.9881859603972
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"131",17.5209768680408
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"132",13.830182407489
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"133",15.7918653797697
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"134",8.55762696788453
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"135",11.3745546315406
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"136",7.2893215283412
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"137",14.1324706239665
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"138",5.82937614758948
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"139",12.635891949892
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"140",15.9681633116666
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"141",7.26652465481468
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"142",23.806521016258
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"143",11.7313508638312
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"144",21.7343472236678
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"145",6.44403767167353
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"146",8.11430231584982
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"147",14.1972992048321
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"148",10.7839825802337
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"149",18.943612024584
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"150",17.3103064136078
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"151",10.7741836194739
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"152",10.9977571265892
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"153",8.0371355325887
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"154",11.9352997610098
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"155",12.0550932557018
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"156",10.139252832327
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"157",15.5564752661766
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"158",10.4742663272401
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"159",8.85371788324418
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"160",14.6117064443095
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"161",15.7814534709665
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"162",7.62047885447111
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"163",3.00672346148413
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"164",14.738446354326
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"165",13.5800564732571
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"166",10.9355125594315
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"167",23.2630252315863
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"168",15.0876114215509
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"169",14.5535581271162
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"170",10.5434094873455
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"171",11.9390245569482
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"172",9.23820641259719
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"173",11.144806631679
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"174",11.6351426594786
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"175",5.61531185151107
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"176",10.9526800380138
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"177",9.562506773177
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"178",10.6031943224786
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"179",9.36329842417976
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"180",12.7183149402215
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"181",10.7325054455135
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"182",10.4447030859282
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"183",10.9278165316642
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"184",11.5399184457698
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"185",18.4710702427274
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"186",19.6814036986752
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"187",10.4529987778586
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"188",11.667234285159
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"189",11.710790900509
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"190",14.9050595321311
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"191",14.7647496693458
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"192",9.86256193517446
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"193",8.61894439448465
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"194",16.1816015960353
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"195",18.0274158775326
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"196",6.33667846760573
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"197",5.80455306735876
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"198",18.8879683396102
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"199",10.0406413648493
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"200",10.8292023282104
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"201",10.3699314758784
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"202",20.8892073737247
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"203",22.3370888910706
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"204",20.2441886637847
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"205",10.9403684249703
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"206",2.5226879424717
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"207",15.3039278261321
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"208",14.19237451159
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"209",17.0000863419902
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"210",14.9432171626276
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"211",10.4027699453765
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"212",13.2270425812177
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"213",12.0957681566157
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"214",20.7774287408037
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"215",16.4716873325543
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"216",7.99973270418323
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"217",17.5700964362722
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"218",11.1146033572784
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"219",8.48801315475034
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"220",11.172669142376
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"221",13.9237920980833
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"222",15.2632239630011
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"223",1.34617488142246
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"224",16.6474836853236
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"225",7.73425116624275
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"226",11.2348030441076
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"227",8.93713815214123
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"228",12.2730634432261
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"229",18.8387231577424
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"230",7.72350099596733
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"231",17.3234364936689
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"232",13.7381207009617
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"233",5.21775648895607
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"234",4.34237707958412
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"235",14.123209808576
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"236",8.18926844998847
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"237",6.88098135566464
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"238",11.9463967672114
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"239",6.79669910996167
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"240",6.47442417825137
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"241",14.0795077250857
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"242",14.9367765377656
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"243",8.07341187569268
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"244",8.19312460918839
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"245",5.70857076976693
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"246",20.8690370595697
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"247",11.7764538754774
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"248",7.28450882415097
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"249",20.0372004069732
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"250",16.954521179363
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"251",20.9083881031213
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"252",7.1788509183158
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"253",11.3634652216254
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"254",22.4811274550018
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"255",9.15589844050309
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"256",7.18678719178565
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"257",15.0389328943576
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"258",14.0640722443127
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"259",15.5858626841167
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"260",12.0474195661543
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"261",17.7024255054078
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"262",16.3088774528628
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"263",9.39056290795417
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"264",14.7943916563667
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"265",10.051645148629
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"266",9.32998227212872
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"267",23.4627848351751
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"268",9.46087254237941
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"269",3.40298384463317
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"270",9.66657884181617
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"271",11.7420592195269
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"272",10.8760267573716
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"273",14.5270562978195
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"274",8.8800219275337
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"275",9.71573984849332
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"276",12.1067858194446
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"277",5.25912388045125
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"278",8.48115271753515
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"279",16.4137688557016
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"280",12.103037116871
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"281",20.353507364436
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"282",8.65036525742142
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"283",11.7211972682997
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"284",9.97030398028483
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"285",9.84112614757772
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"286",14.3753305068293
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"287",8.4484985137341
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"288",6.37923105683173
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"289",14.5906953210181
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"290",13.8519120724582
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"291",12.3420996830427
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"292",7.03399433064325
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"293",15.783000716509
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"294",13.6638913254294
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"295",9.37489032954415
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"296",10.8001062424852
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"297",8.72684451383006
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"298",19.1495462380035
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"299",12.3626465668324
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"300",17.0681810674081
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"301",7.26980912802967
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"302",15.6617158233252
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"303",13.0929024197923
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"304",14.3553678469755
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"305",8.09702074363207
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"306",10.914324764258
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"307",16.9729816043648
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"308",19.6042398670283
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"309",11.0128149804246
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"310",13.6597298088327
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"311",8.17908555387852
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"312",3.86221095742218
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"313",10.9098268510937
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"314",11.9563129247148
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"315",7.93723944247568
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"316",8.21840721777352
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"317",11.4959338685175
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"318",11.6573845319173
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"319",14.2687259422184
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"320",8.40031168860628
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"321",15.3721523396864
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"322",13.169622142688
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"323",13.9627593055211
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"324",6.62576913068037
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"325",9.63068436466136
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"326",4.76073814580832
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"327",2.00598700979796
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"328",12.9101908984205
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"329",14.9490330650604
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"330",14.8734506264897
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"331",12.9873611197734
