"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"318",17.2320764064274
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"319",28.256952150411
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"320",3.18035640175169
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"321",6.68018762469515
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"322",5.89069447651723
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"323",22.9878670232988
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"324",78.1695273817295
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"325",1.6810033560087
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"326",48.5362155590529
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"327",7.37860539358243
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"328",4.01362962163058
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"329",5.76544730512004
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"330",12.7121491659431
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"331",10.5547394957561
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"332",9.99028904531825
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"333",31.5186211810477
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"334",34.3524351100028
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"335",30.9625572631747
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"336",8.98061295466334
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"337",32.7258407893892
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"338",5.97290149226538
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"339",7.61052101907918
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"340",28.6468463399569
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"341",15.8432293215622
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"342",12.6912490193299
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"343",10.6431424209755
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"344",140.616945943086
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"345",15.285269036921
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"346",16.4720953252876
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"347",19.3775956359986
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"348",11.6224416621207
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"349",5.67394192951777
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"350",14.3249194066255
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"351",25.5350518768263
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"352",13.7921517736719
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"353",34.5863467463575
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"354",19.6550685982353
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"355",6.62582455887187
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"356",6.28370918157477
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"357",13.6662743858155
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"358",23.5409972291481
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"359",10.4643845624187
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"360",22.8643271256676
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"361",9.24358302431623
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"362",9.28948131643879
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"363",18.909050053125
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"364",38.5596608197035
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"365",25.8757166844916
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"366",162.732424846825
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"367",10.852738825645
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"368",14.8146318433365
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"369",24.987780279653
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"370",35.2399003185009
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"371",4.37809178050965
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"372",21.4652126314822
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"373",25.3629259856019
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"374",25.0055828714852
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"375",12.8116250160507
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"376",13.3444649089378
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"377",11.0410295351284
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"378",19.3395899951905
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"379",20.8682887214024
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"380",7.00246537751757
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"381",9.28372007048048
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"382",29.4972676642022
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"383",14.5598354114479
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"384",32.7511100070632
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"385",19.1701106670775
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"386",18.1233296453427
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"387",19.0954912037159
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"388",4.58622081430243
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"389",5.49733186558882
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"390",18.5387838639924
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"391",2.79508504518917
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"392",15.3999922985823
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"393",4.69488755650377
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"394",20.5031856329624
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"395",12.9671304456545
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"396",22.0150854203457
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"397",92.1681032035149
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"398",11.6411322697785
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"399",10.7750311104681
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"400",30.9723166045462
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"401",7.05606183802498
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"402",5.23419838468051
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"403",11.3620604842119
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"404",19.5670474265689
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"405",19.8104418983301
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"406",9.48165048885809
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"407",27.1064398157215
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"408",7.56391304752337
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"409",8.31651504456206
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"410",17.6046938891988
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"411",9.27433350735959
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"412",33.3845720857593
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"413",11.6757362743898
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"414",19.9038176217599
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"415",16.2178271079063
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"416",8.57969181945798
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"417",12.7278580732477
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"418",10.9102591278956
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"419",45.3198408047609
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"420",14.9126472169917
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"421",17.5209207327061
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"422",27.4347063878587
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"423",17.1045106410844
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"424",8.75985564528017
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"425",2.09580502651242
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"426",33.2890769772752
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"427",7.42905060100202
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"428",21.1406124856697
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"429",35.2640903958165
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"430",26.3039731993402
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"431",3.39139591052093
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"432",12.8250260638283
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"433",10.4891354131163
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"434",14.3549826208549
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"435",42.7081478143857
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"436",26.2355844593232
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"437",39.6436396450877
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"438",9.83604806693411
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"439",8.66070331380066
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"440",101.542915165249
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"441",10.5024497426455
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"442",37.2901191133112
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"443",7.35094744406893
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"444",28.9981103330532
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"445",18.031239638054
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"446",70.2299888638846
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"447",8.18185655636021
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"448",5.67681613246483
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"449",10.7580992663195
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"450",31.1605492027219
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"451",59.0004260544803
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"452",56.4055038580843
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"453",157.018241166509
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"454",26.3709219958811
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"455",8.98256849974845
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"456",6.67820925238094
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"457",14.4267803482726
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"458",9.57857255163445
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"459",21.3613484160475
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"460",5.6846642835803
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"461",17.1963372774979
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"462",14.1671924160752
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"463",52.93136992499
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"464",6.44010292224776
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"465",11.9429502007584
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"466",42.1555497629999
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"467",9.41071478848591
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"468",16.2013474049687
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"469",23.2855853955435
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"470",20.4820872705745
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"471",22.7744149462825
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"472",28.7857014871214
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"473",21.8856776875123
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"474",3.43935613413421
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"475",6.91689103060849
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"476",5.22172039762403
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"477",3.48477401105764
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"478",56.3933329312563
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"479",16.9951249697764
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"480",14.5080781256562
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"481",1.52044386619578
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"482",14.3886448973857
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"483",12.3041142032166
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"484",5.10447834343779
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"485",20.7220048006247
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"486",7.14128981263308
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"487",12.1731560349925
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"488",5.80284117516223
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"489",32.1509827555508
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"490",10.5324574733133
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"491",18.4761831611733
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"492",4.19878704906993
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"493",8.94719055104515
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"494",7.15490986356933
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"495",18.3490677128126
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"496",31.0128602152977
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"497",9.32335599672951
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"498",5.03988850527958
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"499",6.97877158939114
"fcre",2023-11-08,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"500",37.7840931184617
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"1",9.28639702490461
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"2",13.4964438704646
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"3",12.7703468574703
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"4",34.6006564208196
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"5",5.36056892325666
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"6",3.07232072882325
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"7",14.2719899924462
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"8",8.56633060534525
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"9",31.5559157890931
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"10",1.61414527858185
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"11",6.98589241844682
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"12",2.54833220310677
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"13",25.6078257271477
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"14",26.5333037253585
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"15",13.5943729031026
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"16",6.2565933830973
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"17",21.7398379443615
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"18",13.0125465461876
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"19",56.0522167529342
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"20",11.4137788243483
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"21",40.328325428896
"fcre",2023-11-09,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"22",14.7864418857999
