"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"87",12.7037448396903
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"88",20.8936980478809
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"89",3.30488583314976
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"90",38.1519171508353
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"91",1.84730264415307
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"92",15.2969758111033
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"93",24.2002367780247
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"94",8.35517329036634
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"95",2.54764034131947
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"96",1.30229256900463
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"97",24.8468787179972
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"98",6.67389182245076
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"99",74.2906197481764
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"100",20.4823965087711
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"101",29.3439543674923
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"102",1.95398744659081
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"103",61.180536008416
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"104",31.0875788971776
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"105",25.2908572931964
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"106",3.84216547317017
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"107",4.69188488117593
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"108",36.4770607504203
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"109",9.68959303080395
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"110",25.9040525125924
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"111",42.4196473515323
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"112",21.5120686242015
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"113",14.4348115520179
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"114",5.06258260511569
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"115",3.95603508103473
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"116",11.3264731143393
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"117",22.6133001848872
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"118",20.2549404802818
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"119",7.47105668403843
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"120",34.1781986830325
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"121",25.6875994549435
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"122",6.08132298214356
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"123",142.050476509342
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"124",2.489012582237
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"125",6.16793852375158
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"126",14.3227542513084
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"127",8.23688267265679
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"128",52.0011182807482
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"129",25.7952123677763
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"130",16.3304096107811
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"131",89.5708002050631
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"132",15.4651704258995
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"133",43.7685042941382
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"134",38.5721756754161
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"135",48.8668194502916
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"136",7.97479555091218
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"137",17.1246186966683
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"138",1.69978226353008
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"139",22.4700033340786
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"140",13.2350776002829
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"141",7.31979900341446
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"142",12.0298373909344
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"143",11.9472533025823
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"144",22.7170984848709
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"145",15.2568094247949
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"146",2.71344462999923
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"147",21.0646927813126
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"148",6.83639070541339
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"149",9.63139085421466
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"150",11.3874735568127
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"151",5.95572152137296
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"152",13.6100411699139
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"153",5.69147807384219
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"154",47.6707626316638
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"155",4.26608592448621
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"156",11.2520621797701
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"157",10.0730954767744
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"158",15.562944146899
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"159",54.1999215418661
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"160",7.77250673908659
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"161",18.3828173400333
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"162",12.9302142018873
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"163",4.99398142323301
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"164",7.32934405425203
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"165",22.2012981891092
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"166",8.15154638134589
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"167",14.0744050204493
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"168",4.00461945221007
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"169",7.42480572997802
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"170",12.1472533962271
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"171",3.50318527336704
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"172",29.5467239602738
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"173",37.7028388638625
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"174",16.1611219893379
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"175",42.5592250475555
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"176",6.86838442841438
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"177",4.73226020601898
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"178",11.1426482493804
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"179",3.55444186737048
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"180",11.1245878825845
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"181",18.6678959729275
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"182",6.16312863736975
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"183",5.2206223147
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"184",14.2520062868223
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"185",44.3436777990441
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"186",5.91981909195763
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"187",53.4673878512858
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"188",3.19859489571708
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"189",5.4185402661144
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"190",3.83459654617825
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"191",5.21122888409714
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"192",5.80118203616998
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"193",15.3926488933031
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"194",4.00948798340352
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"195",11.2951811236673
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"196",6.84715651447126
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"197",132.270383877602
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"198",11.5104390754498
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"199",10.8829390188198
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"200",23.7157892484434
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"201",13.8951997713398
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"202",8.82664706227213
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"203",23.1529293661216
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"204",18.4928377298953
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"205",7.98165865109614
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"206",7.26436811949474
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"207",10.1949809620279
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"208",27.9345743117101
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"209",1.57114533128527
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"210",1.08560643790619
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"211",49.2523587774971
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"212",9.09952526324184
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"213",4.79827153387694
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"214",14.5257999840611
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"215",65.8230014355164
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"216",10.990823469633
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"217",25.2324905493216
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"218",14.336745116606
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"219",13.5168402153538
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"220",9.06695040205385
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"221",7.1986044874517
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"222",19.4089584091996
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"223",23.140865413722
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"224",20.8487909703158
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"225",4.86965983673697
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"226",13.3550416113506
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"227",12.2850503517208
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"228",2.23718773863164
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"229",26.4193719528598
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"230",16.6434371685215
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"231",4.23076547664964
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"232",4.21846991729419
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"233",26.1858356275077
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"234",6.52151294361348
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"235",12.3452099115709
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"236",17.161361598995
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"237",63.2903660008768
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"238",3.40788326250649
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"239",56.1478016518654
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"240",13.1598454541825
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"241",2.86017548766667
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"242",13.7179729733069
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"243",47.9473219098312
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"244",19.18683002226
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"245",7.3196960735427
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"246",11.2623580401406
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"247",129.393118928012
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"248",12.6535794903482
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"249",40.890684727809
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"250",14.6799210574316
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"251",6.73154019561248
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"252",6.62038397982139
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"253",49.3964384313528
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"254",11.5554278105909
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"255",13.3778131231737
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"256",58.6936702211195
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"257",12.1798793515977
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"258",1.4706845225912
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"259",4.38651475096315
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"260",9.87234105100131
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"261",4.0605536486484
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"262",11.3570206195078
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"263",43.9160557050021
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"264",14.6034542865809
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"265",8.84582364767633
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"266",5.8992157592077
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"267",9.3160526890071
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"268",12.2895519592603
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"269",39.9683267558681
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"270",10.748522213543
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"271",3.19285247088781
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"272",3.33797547733387
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"273",16.1813513488221
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"274",22.3227472071161
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"275",13.572461391113
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"276",3.4979751932749
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"277",7.44145644209366
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"278",5.68422143359969
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"279",37.9117951645281
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"280",22.3123278344223
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"281",4.93269658665087
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"282",18.0320777285285
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"283",9.4060084493878
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"284",1.93673380548429
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"285",9.63170627133775
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"286",11.4921509948955
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"287",9.0466173997552
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"288",60.4446198205463
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"289",12.9519815723924
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"290",29.0571687764204
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"291",12.6668233404127
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"292",12.3073530783666
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"293",1.41366979247323
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"294",20.208467550292
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"295",1.56576697665656
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"296",12.7067570446503
"fcre",2023-11-17,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"297",13.624513640055
