"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"107",11.3837845523468
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"108",93.1058005951696
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"109",19.6831249601405
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"110",23.4798381126826
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"111",12.8836865756775
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"112",9.4266072111722
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"113",29.7045697773989
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"114",17.6449515803784
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"115",14.5941726231978
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"116",11.4336735625335
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"117",46.3006379983543
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"118",32.4891633919672
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"119",36.0991350474731
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"120",3.45511533636896
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"121",11.7832367550212
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"122",3.35975515632974
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"123",33.4480493993408
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"124",28.8533971270769
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"125",25.9331904394937
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"126",12.46198377273
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"127",8.6393191897226
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"128",36.3738353882205
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"129",19.899107178461
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"130",7.05055967968276
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"131",15.8929030548824
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"132",54.6153253994837
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"133",7.54556145704204
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"134",5.96767705422627
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"135",75.9925470664549
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"136",51.4493023881773
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"137",11.3999780959863
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"138",13.7698863034445
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"139",64.0822689698498
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"140",2.43690812000786
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"141",8.36226234707371
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"142",4.94098108801405
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"143",13.0875277525931
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"144",0.382002689961239
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"145",14.7582353315469
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"146",49.2562637680239
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"147",8.55114311490083
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"148",61.1672194852862
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"149",49.8656393460984
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"150",3.96082494811006
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"151",8.18515836826415
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"152",13.3755273922393
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"153",37.5244419277281
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"154",18.6814650474966
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"155",24.4281712344445
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"156",13.431764916108
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"157",6.98727126178199
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"158",11.4336250768019
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"159",42.522453737834
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"160",6.52099516178163
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"161",37.8740868682935
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"162",19.33033135252
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"163",43.9905983228956
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"164",12.3099129071262
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"165",14.0282634478288
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"166",49.6073851805739
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"167",5.34308202255634
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"168",12.4136916656458
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"169",77.9245553066152
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"170",23.2643834099238
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"171",15.8772045952909
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"172",18.0743073464137
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"173",36.2940452492479
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"174",24.2165791056373
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"175",16.6620734122879
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"176",7.17461382935127
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"177",5.40502799664033
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"178",16.8496524359661
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"179",81.5177788792263
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"180",11.8808049196174
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"181",13.1709180686784
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"182",26.2008908335235
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"183",8.31492040677445
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"184",7.44057182527461
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"185",53.8725460768649
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"186",8.27619393056181
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"187",14.3600566873684
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"188",22.717696811705
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"189",10.6447436938194
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"190",17.9086451776579
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"191",1.91636472029387
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"192",13.0073736862263
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"193",10.0333470178021
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"194",19.8014965997488
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"195",11.7963073132121
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"196",78.9818974547576
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"197",12.7606635610911
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"198",121.252501186421
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"199",33.7884795154894
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"200",31.061790189608
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"201",10.059021547794
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"202",5.51820791758066
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"203",17.9695355160297
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"204",38.4242529018808
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"205",6.518299693788
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"206",16.7549441400105
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"207",12.6341663359802
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"208",18.4042721820257
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"209",9.92548647174651
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"210",8.88535542339564
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"211",7.99782117003745
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"212",73.0631131403537
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"213",18.9866184902297
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"214",28.0724340650654
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"215",25.2174772892487
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"216",3.49804860307703
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"217",28.9942038930723
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"218",17.3821837721297
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"219",2.02577307079555
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"220",11.4687735082459
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"221",7.02662001281326
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"222",18.0021606153691
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"223",3.63842062091566
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"224",6.16149921674349
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"225",41.501079045923
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"226",2.3998778921874
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"227",9.17754848785521
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"228",4.77908066279814
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"229",7.37072059175686
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"230",12.5118792483601
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"231",15.7562069113593
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"232",10.3558992912093
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"233",2.42432122246483
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"234",23.2319948555079
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"235",22.132421887861
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"236",8.22367677822861
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"237",6.92447619252354
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"238",8.02244668776895
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"239",12.9322635588434
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"240",18.9493497489396
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"241",6.66579088533221
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"242",16.6192501212995
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"243",15.2535605456435
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"244",48.3339050334345
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"245",7.71405490475903
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"246",85.7138607122186
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"247",56.6786439722058
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"248",74.6136288244404
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"249",15.9344314365522
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"250",22.2204686436204
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"251",16.2680473929815
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"252",27.4500822007594
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"253",11.556094576836
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"254",70.1026985667629
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"255",27.706146951293
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"256",59.3809395779612
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"257",8.92426044271413
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"258",17.8202206388793
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"259",19.074346878256
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"260",1.22116724447507
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"261",12.7456153707149
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"262",31.4288574614048
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"263",13.0662151911894
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"264",15.7022330296012
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"265",25.8699827874978
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"266",12.3727818707221
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"267",8.32942835390627
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"268",4.55907783263358
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"269",8.5014689381613
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"270",5.61858744972024
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"271",38.298431907197
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"272",12.1588906289084
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"273",14.9914641793032
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"274",1.02881757943813
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"275",57.3224813757915
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"276",4.58024647692052
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"277",2.154432581641
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"278",3.89146458809237
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"279",19.3249199860853
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"280",5.84312043614456
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"281",92.6050770305998
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"282",32.6742639754808
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"283",7.897236386195
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"284",14.0430758527348
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"285",52.2039840541656
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"286",17.4448064878952
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"287",17.2933269762536
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"288",26.4786913207381
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"289",27.6255620841081
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"290",17.5985540704972
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"291",1.28689485441304
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"292",12.8594944152281
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"293",9.10960277738142
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"294",43.4341195626876
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"295",6.50035557778691
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"296",23.4938633717664
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"297",18.5691351705285
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"298",13.0534366299851
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"299",1.85601319066124
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"300",15.6878846004646
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"301",2.05946703205038
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"302",18.3084609842186
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"303",10.2921884715551
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"304",31.3518415321726
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"305",4.70538974639548
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"306",18.6559793788629
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"307",42.0079324144114
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"308",7.90755137827899
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"309",14.412731139031
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"310",21.2599805149449
"fcre",2023-11-04,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"311",39.0551180676041
