"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"222",9.02406786097437
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"223",7.67609947684707
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"224",62.8599527395687
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"225",9.70106857582783
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"226",21.4660120572788
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"227",26.7943538206481
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"228",19.9808956405248
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"229",10.1272269467435
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"230",5.7110117753699
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"231",9.49780477442883
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"232",3.70154413481635
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"233",10.5281068938832
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"234",12.0521527264538
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"235",14.7564901891923
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"236",30.4096680480371
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"237",35.516601411885
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"238",4.61601612690778
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"239",20.3009065702012
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"240",11.1681469431601
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"241",23.7022412728029
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"242",34.18186273135
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"243",9.26763264426846
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"244",7.29797489040895
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"245",5.39782074356546
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"246",28.2355770281205
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"247",20.0034795809888
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"248",13.8258620189442
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"249",32.8012931347081
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"250",16.7899023905612
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"251",12.9937198956591
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"252",6.2991888758422
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"253",10.2801839478992
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"254",12.7068378507323
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"255",8.52988709362127
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"256",25.28844844737
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"257",5.31300970049112
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"258",5.65352369701725
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"259",3.77764269125516
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"260",17.8412395413538
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"261",11.7346754014995
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"262",7.38648826296172
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"263",18.4836822015296
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"264",19.4372361294766
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"265",16.2677729410407
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"266",12.6162423083917
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"267",13.1975002573735
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"268",13.8843363833225
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"269",5.22591271482689
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"270",23.2332574156554
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"271",28.1868733083367
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"272",7.08614555410842
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"273",10.9842653912097
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"274",16.2903853987267
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"275",6.36380933404615
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"276",13.9003994060648
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"277",5.94435794059172
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"278",5.56202708516769
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"279",4.77120863273909
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"280",31.4701935906258
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"281",4.78300481167802
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"282",9.76231166048232
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"283",30.1310833599237
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"284",19.3980073115343
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"285",21.0443657946069
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"286",20.0003434879607
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"287",16.2714216180861
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"288",20.8101529051476
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"289",7.33347028774566
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"290",16.8183902476122
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"291",2.24319057107222
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"292",29.7228876935217
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"293",2.16212012278405
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"294",29.2317616435238
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"295",80.3966224987855
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"296",6.0105914864339
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"297",8.54520693989244
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"298",8.2269808888327
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"299",9.58680312634486
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"300",23.0057182928903
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"301",23.9245691112667
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"302",3.07498205085286
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"303",10.3320028591096
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"304",17.7565044635316
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"305",15.2991839760991
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"306",15.6959060717817
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"307",8.24053768680586
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"308",21.0158922183162
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"309",11.5416933989371
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"310",16.1668073633146
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"311",20.2116497354924
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"312",12.2581269946449
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"313",9.19919516180895
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"314",16.2086530276012
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"315",39.2031931467326
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"316",18.2925563162911
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"317",20.1575718149104
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"318",5.23175921645847
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"319",7.8686417505808
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"320",13.460193355423
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"321",3.95408661214094
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"322",9.71428655329772
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"323",19.1477601111023
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"324",9.50278296093863
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"325",14.4813949584452
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"326",10.7149583228059
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"327",22.0587694594703
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"328",12.920703566716
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"329",22.7162528458931
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"330",5.95947351206955
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"331",10.9654421659909
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"332",9.85511051770941
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"333",12.4325567534354
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"334",16.9544850229713
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"335",2.38655804121988
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"336",35.5266949640413
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"337",7.24787672727097
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"338",23.7671646362906
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"339",17.0325362548527
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"340",13.8495209502931
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"341",9.44662201534952
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"342",18.2522659370512
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"343",19.8690068358997
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"344",8.48171995261404
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"345",12.7230193912783
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"346",17.800589193746
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"347",21.6501354210979
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"348",11.5121691936245
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"349",5.93812847324416
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"350",19.1088362507875
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"351",19.4340769931873
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"352",8.07984516380769
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"353",20.4586676883378
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"354",17.1397398166546
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"355",10.436973770736
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"356",61.8827462146986
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"357",5.08695544798474
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"358",3.0229225257147
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"359",6.92083673170153
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"360",25.8595713271775
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"361",8.17315462012282
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"362",10.0635258221978
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"363",6.72347634924955
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"364",34.8791848696614
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"365",13.8148735410701
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"366",28.5484472725606
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"367",19.4839191926974
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"368",5.03751049205744
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"369",6.89779896964059
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"370",13.6591246525566
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"371",19.2392584453283
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"372",7.4147218929022
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"373",10.5816877907415
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"374",11.8663379343054
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"375",66.6190818569483
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"376",11.1832953854644
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"377",40.3422392462952
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"378",6.3619068138834
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"379",17.5235375710491
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"380",7.95211144621162
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"381",24.4846611984431
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"382",10.9608890161731
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"383",9.96038519327956
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"384",9.36120908556936
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"385",12.1033003882254
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"386",13.0430572029506
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"387",18.1000678009078
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"388",26.5397498921297
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"389",39.7721453336821
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"390",54.9115785212576
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"391",23.1307695779728
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"392",6.80963392852111
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"393",26.8602606965351
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"394",9.88546211891151
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"395",2.83362986770573
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"396",16.3586842769183
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"397",5.18478943592181
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"398",11.4167493991502
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"399",9.58963797261553
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"400",10.5150188763057
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"401",21.2971325319768
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"402",11.9973717208864
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"403",27.2177654616812
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"404",15.4786360628235
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"405",13.0233487047791
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"406",7.07121970931906
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"407",31.7612763269272
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"408",10.3191615920944
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"409",16.3210185221847
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"410",77.8673802020787
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"411",30.6981294580189
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"412",26.2769563708848
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"413",33.691358557661
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"414",7.80671801805372
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"415",7.63653775843907
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"416",34.4141345283165
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"417",9.23766156844031
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"418",16.7401551414986
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"419",9.28494685360257
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"420",19.1362959148209
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"421",29.5973611583068
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"422",10.7273592911403
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"423",13.9241583214067
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"424",15.4427740918344
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"425",16.7156091477711
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"426",33.9236074225816
