"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"420",12.3250210571371
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"421",8.9204384472847
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"422",2.52405994651712
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"423",19.1231789949849
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"424",5.35720548509795
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"425",8.25818448529583
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"426",16.4492476655032
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"427",10.1774588962138
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"428",56.0335373854901
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"429",9.43799903074305
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"430",19.2690396537558
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"431",17.7168325923623
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"432",10.0228255080521
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"433",3.32619157573968
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"434",20.8190867339268
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"435",10.5377468978914
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"436",22.1672686391286
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"437",31.730136474556
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"438",18.357275345657
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"439",52.0921796399034
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"440",17.3928406950038
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"441",16.2701198681879
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"442",5.21944919767654
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"443",7.36376373465074
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"444",3.91390119451535
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"445",10.3097749314655
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"446",18.2085367435421
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"447",1.06115920950721
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"448",14.9665984450989
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"449",42.4887000164844
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"450",13.3305020697727
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"451",11.758602862782
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"452",2.89757251062407
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"453",9.41294935963665
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"454",3.06356145066564
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"455",4.71168869585598
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"456",21.7378394382894
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"457",4.89043747091848
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"458",16.1413667022962
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"459",9.04278633428573
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"460",9.05624831498277
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"461",3.89924709916691
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"462",15.9235233857948
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"463",6.9358439732416
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"464",8.97115328861813
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"465",18.7602568918819
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"466",6.25208399902034
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"467",3.22046800216472
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"468",24.4367077309416
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"469",43.7210356089954
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"470",18.0323584695019
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"471",9.21685608468191
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"472",42.4810815521404
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"473",17.1024380645595
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"474",5.26277655039836
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"475",4.66917605728772
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"476",14.4188420972891
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"477",5.68724901776798
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"478",25.8045719996543
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"479",12.8232599649903
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"480",15.6556766077497
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"481",7.25479305483335
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"482",9.07171703165484
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"483",14.3206025273722
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"484",6.18971702039115
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"485",10.8809581988346
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"486",73.1110066560033
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"487",11.1826507301686
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"488",25.5442120565016
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"489",7.98047044417291
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"490",4.27948755813224
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"491",6.35143303393483
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"492",8.35597758009076
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"493",4.76891432609046
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"494",13.9215770810793
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"495",4.3449087901481
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"496",24.4417175752182
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"497",56.1356284975566
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"498",4.31699437024499
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"499",15.8450237000389
"fcre",2023-10-29,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"500",16.7214304062464
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"1",21.3291149899687
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"2",27.3350691195211
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"3",17.3837999433498
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"4",28.4546662232016
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"5",20.3736237135245
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"6",19.5290657653859
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"7",17.2512966251809
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"8",4.92416835943634
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"9",11.8193344964404
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"10",51.2771720731314
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"11",17.7673223991664
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"12",13.7065731906132
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"13",10.1163220855341
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"14",13.281088004425
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"15",45.8682549634604
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"16",6.07578288181499
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"17",11.3669603155199
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"18",9.89214710449556
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"19",25.9962755872839
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"20",4.07881308526183
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"21",6.23087117938711
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"22",1.30574800998171
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"23",5.46844471713347
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"24",20.1372207205356
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"25",4.63598396063156
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"26",4.31906382449058
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"27",6.87417257528058
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"28",16.3118701774889
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"29",33.6600729395505
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"30",4.55134605775312
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"31",15.1999064391432
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"32",3.52456139334216
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"33",17.0209088498599
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"34",0.80560298497059
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"35",66.5641095768954
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"36",8.3373048445076
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"37",6.52847090198667
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"38",15.2805370644157
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"39",4.1234645128494
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"40",34.3330532875269
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"41",10.2049066097232
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"42",6.40079572873661
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"43",4.58487004533717
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"44",11.130784837812
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"45",3.98564700997526
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"46",10.535594376689
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"47",14.7001124378138
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"48",13.5305797067689
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"49",3.19396687465519
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"50",19.1198074648186
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"51",8.03589539571148
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"52",10.5821508188246
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"53",16.6000232133018
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"54",9.65290820315453
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"55",3.8413032912674
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"56",6.87155827429616
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"57",38.0523205139985
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"58",7.79455902892923
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"59",15.9384663239154
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"60",5.61349680398199
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"61",1.62862686935164
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"62",11.7330143686996
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"63",3.74948322752925
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"64",7.28804173347037
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"65",9.12124062911079
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"66",5.77877456683645
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"67",30.8404663773245
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"68",4.85921848357053
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"69",14.750334449018
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"70",6.27042499950866
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"71",17.6096033599645
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"72",19.9837456248119
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"73",9.81329815157179
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"74",26.0290086161808
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"75",18.821553492055
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"76",5.65987864883255
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"77",27.4036653861746
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"78",7.94360745989838
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"79",18.8941351297273
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"80",3.80088321785158
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"81",24.0849378116193
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"82",3.29896401465432
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"83",16.8087612772949
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"84",5.73534267848056
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"85",25.637016143681
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"86",26.1656396502484
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"87",29.2853832365607
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"88",22.4563742713802
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"89",9.36293930172276
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"90",8.01588898110767
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"91",16.4825481779976
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"92",21.794175490097
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"93",15.9799371384615
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"94",8.00737360345728
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"95",6.58547202553564
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"96",10.5090035585644
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"97",1.49012455227479
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"98",7.3827005218987
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"99",6.81819025940695
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"100",24.0355615600487
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"101",18.8168027218448
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"102",6.72162470750263
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"103",6.71660461605237
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"104",5.19274989009927
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"105",40.3193634769782
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"106",8.35151027486998
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"107",26.7349695432088
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"108",5.50903766147753
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"109",9.87701296957317
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"110",35.7431676147626
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"111",15.7189962113982
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"112",14.7913597589498
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"113",29.8052777354756
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"114",7.54337856455418
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"115",13.2277951993167
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"116",30.6083144067032
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"117",17.8008876385668
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"118",6.10384876729668
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"119",8.912016535086
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"120",6.2618483126892
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"121",15.2241845801155
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"122",12.4640987437109
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"123",49.1593759377334
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"124",16.3148001950481
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"125",5.49298194749581
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"126",32.5078008136384
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"127",2.67987690178634
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"128",6.20650289198034
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"129",9.48030147512052
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"130",12.6736694571437
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"131",9.988821492853
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"132",14.6489872982601
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"133",3.98964596576542
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"134",1.75247182705942
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"135",7.00682824506055
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"136",13.8690394966777
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"137",12.7813512403165
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"138",4.65719636655095
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"139",6.06521271126295
"fcre",2023-10-30,2023-10-12,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"140",10.321562972982
