"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"411",17.8833332719746
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"412",7.69001568130891
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"413",16.2396584282122
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"414",10.162703927633
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"415",12.5270026923867
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"416",7.26947122870754
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"417",6.39348232248746
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"418",19.2342250080438
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"419",11.8100662954574
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"420",19.7213506571706
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"421",10.0581477680338
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"422",13.5036972321193
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"423",17.5258951160558
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"424",21.362059549934
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"425",16.841614333309
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"426",3.71329537226342
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"427",24.376003453185
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"428",19.6050139490893
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"429",8.34857580243767
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"430",6.15215603623405
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"431",7.51785614398858
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"432",9.08711668308166
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"433",21.017834953504
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"434",7.63932151746121
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"435",15.8494474534846
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"436",11.8744898776505
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"437",14.5484897185272
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"438",7.21942220197511
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"439",21.3767347362704
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"440",12.6125592714287
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"441",18.7332869060757
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"442",13.2928610110681
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"443",21.6655405682508
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"444",11.1228633734542
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"445",9.21656026134537
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"446",13.9585556161873
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"447",14.9063073234118
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"448",14.0132788403022
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"449",9.40823659416226
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"450",15.400701013791
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"451",16.1625762872377
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"452",15.0314154003584
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"453",21.3880121773719
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"454",15.1925353469096
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"455",18.9708565548591
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"456",6.39010109683937
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"457",11.5671238532098
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"458",4.59517761593806
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"459",18.4561525486165
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"460",8.03093803340351
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"461",18.0018689133811
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"462",15.9464424268211
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"463",10.9032417118809
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"464",5.22042996897338
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"465",7.59494465272308
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"466",7.12635367717972
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"467",10.1214744829278
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"468",16.1535916424992
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"469",15.8013539920044
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"470",12.1856536863693
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"471",15.5148496001327
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"472",8.49924611854775
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"473",8.31349977612593
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"474",13.7195581376364
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"475",11.8447428067397
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"476",10.7817960090327
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"477",17.3670322464858
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"478",8.52815437290674
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"479",16.6563208311766
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"480",26.1371709174307
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"481",13.9470474401487
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"482",9.33979659277719
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"483",19.2625552271012
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"484",14.8575342358523
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"485",9.65697875208829
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"486",10.6576969647735
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"487",24.0125145672971
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"488",11.5083098720615
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"489",17.9970784802212
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"490",17.9866011140475
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"491",8.30734971184055
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"492",12.9579154566478
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"493",15.6228816655042
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"494",11.3534460884539
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"495",13.3882473897681
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"496",10.5635162828773
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"497",16.5751690112418
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"498",8.87998486067677
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"499",15.0726385924634
"fcre",2023-11-08,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"500",16.610894920119
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"1",14.2809867219645
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"2",16.8374423491135
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"3",12.276254882513
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"4",6.85745392868774
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"5",22.2506576808806
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"6",16.4262669690554
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"7",8.29023246301296
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"8",6.97725784053568
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"9",10.5073743620694
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"10",10.565213620974
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"11",13.8782432400287
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"12",6.34055259700133
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"13",7.60293404145055
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"14",17.1403313030377
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"15",21.6177515710778
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"16",7.67089456999366
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"17",13.5197062229775
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"18",12.7639361117314
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"19",12.9212148728994
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"20",9.07588183505152
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"21",11.5113980255987
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"22",5.54574103221287
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"23",9.24063414733145
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"24",3.86592072555491
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"25",9.3975056577901
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"26",12.6747325920658
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"27",8.4737921992403
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"28",10.2391910227189
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"29",17.6445356293879
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"30",14.2955901279514
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"31",17.8355926926471
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"32",17.8296593142518
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"33",14.1480179637469
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"34",11.150384730711
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"35",14.7996642480787
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"36",15.5556911888481
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"37",15.9577669936712
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"38",9.49081960049288
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"39",11.6660524164468
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"40",11.4143049566246
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"41",5.20689527746043
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"42",21.5279735003456
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"43",6.09078221848954
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"44",7.49929676438872
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"45",4.40815485073793
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"46",15.9224485624971
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"47",11.83255163954
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"48",13.5478209553915
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"49",12.6540718344394
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"50",15.2129062221455
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"51",9.22931821630002
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"52",24.6237565283734
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"53",10.4759302304173
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"54",14.3426083420282
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"55",10.0733384751033
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"56",22.4261023755158
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"57",18.3489998205511
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"58",20.5403517129013
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"59",7.7342042385344
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"60",17.9060992555908
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"61",3.71300204170441
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"62",12.101903529724
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"63",7.16466255118519
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"64",5.12397587147483
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"65",18.8276249938234
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"66",19.9852939939713
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"67",13.2886950588587
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"68",6.07688569355005
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"69",7.68450016639876
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"70",4.31282001587131
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"71",11.0867998505699
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"72",8.54240766513701
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"73",10.2355133049246
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"74",8.31210177542639
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"75",16.5146253114199
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"76",11.9590860141018
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"77",21.0158591804356
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"78",12.653362909639
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"79",18.4548961997648
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"80",11.2583292844301
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"81",13.5495241604952
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"82",9.16035381701616
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"83",6.8067718099741
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"84",14.3419062562501
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"85",6.17473321942002
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"86",11.0488041588944
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"87",7.88523988691463
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"88",5.7308088554636
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"89",11.4217207630171
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"90",13.4126887645041
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"91",18.7460248924147
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"92",9.26217015738379
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"93",16.3794778666258
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"94",8.95970475897678
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"95",16.9653097420979
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"96",4.54721589614692
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"97",13.9994434753832
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"98",16.9279485762307
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"99",5.10164974366486
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"100",9.98129430216103
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"101",11.9583147405543
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"102",13.7402556571181
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"103",16.2938838722633
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"104",21.0497799603098
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"105",5.11963487758407
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"106",16.5168733288215
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"107",7.32339671083619
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"108",8.4725267716922
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"109",9.38775828995213
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"110",18.5319234216754
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"111",31.0990138783227
"fcre",2023-11-09,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"112",16.0261494512816
