"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"339",5.34268819313221
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"340",8.94696920249469
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"341",27.9535879464204
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"342",11.6266633303207
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"343",23.5899505186603
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"344",21.3249863069766
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"345",9.861855236102
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"346",18.2682782354864
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"347",5.62527060590226
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"348",17.9599628954069
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"349",43.9836220013718
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"350",23.3651571235462
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"351",21.1625044337576
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"352",17.1433013715473
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"353",7.79551639433941
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"354",17.1822106381122
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"355",19.5929093038082
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"356",12.5594374094014
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"357",9.29757745540635
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"358",16.8644003097446
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"359",21.3014852226095
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"360",22.2814628645997
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"361",16.9792440375975
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"362",20.2818741087686
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"363",22.1146690252025
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"364",8.309246448167
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"365",10.0983507794868
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"366",13.0635481277427
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"367",11.4280023027582
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"368",5.12155587174666
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"369",18.8853021356801
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"370",8.07205548945867
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"371",26.1254804713131
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"372",23.8179900844815
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"373",12.0146146300855
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"374",13.7639209321258
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"375",14.2287952682067
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"376",13.1960215572973
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"377",18.3849923817525
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"378",20.2691642998746
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"379",15.5263292522636
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"380",21.9614240201484
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"381",23.8148285206471
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"382",9.96603228316657
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"383",15.0725520393563
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"384",10.3140381050908
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"385",4.92900750483798
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"386",9.02241292094749
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"387",13.0120355064193
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"388",6.82674737001799
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"389",6.78716266042056
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"390",4.10265735744022
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"391",13.3890628345635
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"392",13.8782960522254
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"393",24.7714427789639
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"394",18.4945119326267
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"395",5.69584658050389
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"396",30.4702813668144
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"397",29.6028414219269
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"398",10.2729540655266
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"399",27.6938899588955
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"400",11.3911721545973
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"401",15.8435572230578
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"402",33.3147217149536
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"403",5.94123131940665
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"404",2.991923003652
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"405",16.6016404720238
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"406",8.6966113453082
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"407",21.4354752860587
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"408",13.4840674036773
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"409",15.6989245610357
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"410",9.6347926215206
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"411",2.39918739031864
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"412",2.28201508037429
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"413",11.1124407073899
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"414",22.2687861602692
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"415",13.375443628963
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"416",12.1352234201819
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"417",10.6340410315588
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"418",20.825069859804
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"419",8.71679223776724
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"420",13.8952595717766
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"421",7.50233828818072
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"422",12.9253044972725
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"423",10.5427176476364
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"424",20.5191555544528
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"425",2.0082429906799
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"426",4.44440097320388
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"427",5.3840724482469
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"428",31.9997125436251
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"429",5.43253931087686
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"430",23.5903194031422
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"431",11.6099648336414
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"432",30.8274109181068
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"433",13.8891048430498
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"434",29.6575419532576
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"435",41.5015217142114
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"436",15.0430587396017
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"437",23.8961371961765
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"438",26.923499030152
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"439",34.8451849223121
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"440",11.0292617424982
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"441",25.9307936676623
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"442",8.3999011576864
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"443",5.80727726602887
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"444",1.82920502184751
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"445",10.7663255192355
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"446",9.13948000559633
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"447",23.8342286273122
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"448",15.9620450787632
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"449",16.9240799079108
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"450",14.1673005920581
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"451",8.66003952931874
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"452",28.4845484038278
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"453",22.5933035545488
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"454",17.2289580214893
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"455",4.65325516241375
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"456",18.8260946739322
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"457",16.5637147936279
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"458",5.2528900173427
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"459",12.1362434557082
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"460",13.0219709562683
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"461",21.6883150113648
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"462",7.45873804713004
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"463",7.56849871642145
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"464",35.5194260717309
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"465",9.917646399148
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"466",14.371303224659
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"467",7.08568169415676
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"468",12.953461831818
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"469",18.9341331555389
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"470",12.0800408742628
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"471",15.9005695582087
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"472",16.6745120148932
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"473",8.50894226824343
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"474",9.64610732284069
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"475",17.034860196098
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"476",12.9719876254023
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"477",10.3110607910768
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"478",9.31860731720457
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"479",11.3350637239898
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"480",9.39282877109739
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"481",13.1925538698013
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"482",3.2659257909564
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"483",5.75420918761146
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"484",15.2992118810375
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"485",8.92689908400961
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"486",12.9014449752933
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"487",26.1252458604181
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"488",22.5186294400438
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"489",3.56785367294701
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"490",11.2047402447225
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"491",10.3360131679391
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"492",7.56059339776287
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"493",6.05190802468688
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"494",8.83925590642225
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"495",11.4740286388954
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"496",21.6510262665368
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"497",21.9004901905868
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"498",45.7304590177642
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"499",39.3532396740017
"fcre",2023-10-24,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"500",14.8664462393796
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"1",3.71074424983032
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"2",29.3808587202123
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"3",18.7450358478893
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"4",5.59037587686329
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"5",5.38642848867988
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"6",5.57415644421854
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"7",8.09859610287931
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"8",8.45149105358853
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"9",8.57791217921045
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"10",7.70047954931563
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"11",13.2290114266211
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"12",22.9139549398265
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"13",9.31701028591662
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"14",4.86369295694942
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"15",22.783471432534
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"16",18.3192205307532
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"17",15.6212179422214
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"18",15.56606572362
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"19",15.2483347929512
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"20",11.2985485592613
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"21",11.0683491558885
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"22",23.5543545763242
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"23",12.9986013444378
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"24",6.79775589286987
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"25",6.85482997202567
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"26",4.89653287773678
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"27",6.77206307369146
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"28",10.815625186801
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"29",38.7048648995083
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"30",5.4757938032942
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"31",39.7358707406554
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"32",6.30921743700366
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"33",19.7463603374384
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"34",6.39968684590335
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"35",20.8863429209995
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"36",13.0054425269388
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"37",8.77794072033146
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"38",16.0900429436276
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"39",7.52679133136643
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"40",6.15589765949249
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"41",11.6388010652842
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"42",9.837869864985
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"43",10.4689908853215
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"44",3.74024652936111
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"45",20.2942955680349
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"46",15.1767776010665
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"47",14.0883821880886
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"48",13.7581800125634
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"49",4.86690907791613
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"50",10.9732253871266
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"51",13.1875446202969
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"52",8.6378176388063
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"53",25.818832514491
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"54",25.2453124904916
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"55",7.56536735219003
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"56",22.1900249207984
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"57",96.7485216761045
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"58",8.93637017527188
"fcre",2023-10-25,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.6,"59",7.89162881752926
