"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"265",24.383214759995
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"266",4.51226667546349
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"267",5.01041392489631
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"268",5.65374012881704
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"269",16.6109432887347
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"270",24.0718000316302
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"271",6.48736520538477
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"272",3.81257602155524
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"273",9.83146755752833
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"274",38.3541705668275
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"275",8.92652620065009
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"276",9.16613682518017
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"277",4.86392322597596
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"278",6.61529633200777
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"279",25.4369288097091
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"280",2.53992885926741
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"281",8.7792497468957
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"282",9.5626921826575
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"283",67.4227901869433
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"284",12.3303214630946
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"285",15.7678768181818
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"286",20.1875118150777
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"287",19.5846836633815
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"288",25.2896717293661
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"289",4.08121728714428
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"290",4.91581129349805
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"291",3.01441714121613
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"292",7.19949471755744
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"293",8.24665204937784
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"294",14.014868077285
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"295",12.0756752370319
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"296",9.28371138498401
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"297",13.5424513364437
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"298",31.2730061501476
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"299",18.7291302245239
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"300",16.534148559476
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"301",12.7647930217257
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"302",11.777731980944
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"303",15.8277166174289
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"304",1.26784242179568
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"305",4.62847588763714
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"306",4.7245525717736
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"307",11.4871273459805
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"308",14.9919142996136
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"309",3.85880860482766
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"310",7.36090689003357
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"311",3.63229135731413
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"312",15.6418093105014
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"313",9.40831182243215
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"314",6.22457049620064
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"315",1.9330796697832
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"316",19.0206100236193
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"317",7.70765307847037
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"318",12.1565855052574
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"319",7.79336129497394
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"320",41.5143757894463
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"321",12.2742707007103
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"322",22.5247995059655
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"323",16.092390521046
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"324",2.40058605852375
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"325",10.1483731707693
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"326",19.5782000373924
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"327",68.7857026196622
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"328",6.42960138607105
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"329",21.1911652671638
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"330",7.90578019603934
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"331",16.4654175272684
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"332",11.0747271249909
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"333",6.87646689245583
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"334",4.76124835294233
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"335",50.6847991860511
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"336",3.92803858756685
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"337",21.0645808304744
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"338",3.87666236695809
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"339",14.1339119331889
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"340",1.3029106254815
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"341",6.69236040218508
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"342",6.83601958514964
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"343",5.25140570358368
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"344",2.78382324100419
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"345",14.0318200463542
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"346",1.34151402356004
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"347",14.3897872024683
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"348",7.48331102541534
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"349",6.31707692001264
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"350",4.58030420396139
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"351",27.949155681772
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"352",6.71170357567514
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"353",7.56110372275457
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"354",12.0103653468525
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"355",18.7017641360965
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"356",24.1285999359633
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"357",32.2514233346154
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"358",17.0036260586897
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"359",3.94548362097647
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"360",7.18554706311178
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"361",13.4273849293686
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"362",6.160985087303
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"363",12.544689092305
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"364",2.78870989707755
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"365",19.2848053824159
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"366",6.71844584683541
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"367",8.61334475279908
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"368",9.49869913728901
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"369",1.68331343036921
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"370",1.51057783677768
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"371",9.12351805376666
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"372",8.26281133108042
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"373",11.3565691328952
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"374",8.30209570369645
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"375",6.22786368396117
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"376",11.1615358531278
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"377",6.29251451318177
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"378",22.9767087409578
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"379",16.5565018026537
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"380",10.0698943241118
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"381",6.29151225219016
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"382",19.0457584580924
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"383",9.85693500219119
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"384",33.5151665034451
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"385",6.21353211122605
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"386",6.34288148411874
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"387",14.1484989342419
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"388",17.7205428481357
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"389",1.17912141850041
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"390",3.89320527094471
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"391",5.22384878207466
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"392",35.0736116620919
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"393",6.85479653970564
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"394",12.0316032307461
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"395",19.0381960879871
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"396",10.9775461325718
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"397",11.8554713244653
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"398",2.69339073737358
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"399",5.83283560632298
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"400",9.38791852539253
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"401",19.9223314263166
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"402",6.33769009396448
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"403",9.7094643586313
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"404",22.7782873771839
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"405",11.4478572007588
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"406",7.64293153091982
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"407",17.8647360045374
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"408",11.7996645004608
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"409",3.45683046730884
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"410",17.9954313542341
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"411",8.81929968386552
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"412",7.86625349652903
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"413",30.3487058546116
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"414",12.3621820585891
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"415",17.9989743169806
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"416",17.4971426566156
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"417",2.66557471424534
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"418",4.6361787147419
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"419",4.0737438341031
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"420",9.72133030690908
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"421",1.42199308091453
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"422",5.69822537416421
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"423",13.8740875936082
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"424",10.9895274153412
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"425",93.8118064991322
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"426",4.71511736196543
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"427",15.7927287919159
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"428",5.81725951264304
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"429",12.0014168985947
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"430",6.44977933221938
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"431",20.1118334321402
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"432",15.8730406090813
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"433",4.35105467725052
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"434",43.6258948620331
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"435",20.1652957984195
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"436",12.3146928523771
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"437",12.0540986929392
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"438",9.48861537199432
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"439",3.98315646287502
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"440",9.17215254969311
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"441",8.56658884254383
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"442",12.3144252964707
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"443",14.3318440944766
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"444",25.9239296542398
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"445",9.84935104870073
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"446",7.01975351391911
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"447",4.07225652694019
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"448",21.3148616979365
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"449",26.8986561334494
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"450",11.2078496203715
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"451",8.24326856331747
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"452",8.07239770536911
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"453",6.61193128349508
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"454",20.2817517348817
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"455",20.7652437465857
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"456",30.7658311024059
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"457",3.39936665837972
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"458",7.34508319956215
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"459",14.7791770131514
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"460",8.65135713681333
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"461",5.66716782085144
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"462",11.7925250778253
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"463",2.74876262841622
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"464",9.15592089204918
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"465",34.0319495191793
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"466",12.0903115726691
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"467",14.6475496774492
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"468",3.10878371050013
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"469",6.45343713642192
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"470",25.7677994725667
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"471",4.49904055332643
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"472",1.85824225389395
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"473",10.8612873928743
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"474",27.0286309748725
"fcre",2023-10-25,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.6,"475",11.3621761706243
